timestamp_ms,key,delta_ms
1775447874978,key-41,9340
1775447874978,key-45,1196
1775447874978,key-41,9340
1775447874980,key-50,9944
1775447874980,key-41,9342
1775447874985,key-36,5186
1775447874987,key-25,3889
1775447874987,key-41,9349
1775447874987,key-24,8073
1775447874996,key-18,4085
1775447874996,key-36,5197
1775447874998,key-24,8084
1775447874998,key-18,4087
1775447875000,key-45,1218
1775447875003,key-15,2731
1775447875003,key-22,2343
1775447875004,key-11,554
1775447875004,key-6,1593
1775447875005,key-9,3844
1775447875007,key-49,13792
1775447875010,key-15,2738
1775447875013,key-1,210
1775447875014,key-49,13799
1775447875016,key-18,4105
1775447875016,key-45,1234
1775447875016,key-29,628
1775447875017,key-31,1130
1775447875017,key-41,9379
1775447875018,key-29,630
1775447875019,key-6,1608
1775447875021,key-3,8372
1775447875022,key-1,219
1775447875025,key-22,2365
1775447875028,key-3,8379
1775447875028,key-36,5229
1775447875028,key-7,5758
1775447875031,key-41,9393
1775447875032,key-3,8383
1775447875034,key-11,584
1775447875035,key-15,2763
1775447875038,key-41,9400
1775447875040,key-50,10004
1775447875040,key-3,8391
1775447875041,key-10,2530
1775447875042,key-10,2531
1775447875044,key-36,5245
1775447875046,key-10,2535
1775447875047,key-10,2536
1775447875048,key-25,3950
1775447875050,key-15,2778
1775447875054,key-6,1643
1775447875055,key-7,5785
1775447875055,key-36,5256
1775447875057,key-33,1367
1775447875057,key-41,9419
1775447875057,key-14,6009
1775447875059,key-9,114
1775447875059,key-19,10071
1775447875059,key-29,671
1775447875062,key-41,9424
1775447875067,key-15,2795
1775447875067,key-9,122
1775447875068,key-15,2796
1775447875069,key-42,3828
1775447875069,key-1,266
1775447875069,key-24,8155
1775447875070,key-6,1659
1775447875072,key-6,1661
1775447875072,key-31,1185
1775447875073,key-29,685
1775447875076,key-3,8427
1775447875076,key-1,273
1775447875077,key-33,1387
1775447875079,key-13,4264
1775447875082,key-50,10046
1775447875082,key-15,2810
1775447875083,key-3,8434
1775447875083,key-31,1196
1775447875083,key-36,5284
1775447875085,key-22,2425
1775447875086,key-45,1304
1775447875086,key-48,1766
1775447875090,key-33,1400
1775447875092,key-3,8443
1775447875092,key-9,147
1775447875093,key-2,2316
1775447875093,key-22,2433
1775447875093,key-39,2180
1775447875093,key-41,9455
1775447875094,key-41,9456
1775447875094,key-29,706
1775447875097,key-31,1210
1775447875099,key-50,10063
1775447875099,key-2,2322
1775447875101,key-3,8452
1775447875103,key-36,5304
1775447875106,key-3,8457
1775447875106,key-49,13891
1775447875106,key-15,2834
1775447875107,key-10,2596
1775447875109,key-23,5758
1775447875109,key-36,5310
1775447875110,key-36,5311
1775447875111,key-24,8197
1775447875113,key-25,4015
1775447875113,key-11,663
1775447875114,key-29,726
1775447875117,key-36,5318
1775447875119,key-39,2206
1775447875119,key-25,4021
1775447875120,key-49,13905
1775447875120,key-24,8206
1775447875120,key-33,1430
1775447875120,key-41,9482
1775447875120,key-25,4022
1775447875121,key-29,733
1775447875122,key-45,1340
1775447875122,key-11,672
1775447875124,key-1,321
1775447875125,key-22,2465
1775447875127,key-1,324
1775447875129,key-49,13914
1775447875131,key-6,1720
1775447875135,key-11,685
1775447875137,key-3,8488
1775447875141,key-45,1359
1775447875141,key-41,9503
1775447875147,key-31,1260
1775447875147,key-6,1736
1775447875149,key-10,2638
1775447875150,key-31,1263
1775447875152,key-48,1832
1775447875152,key-3,8503
1775447875154,key-46,1794
1775447875157,key-15,2885
1775447875159,key-7,5889
1775447875161,key-29,773
1775447875162,key-50,10126
1775447875162,key-22,2502
1775447875165,key-13,4350
1775447875166,key-43,7842
1775447875167,key-41,9529
1775447875168,key-15,2896
1775447875169,key-28,6226
1775447875169,key-33,1479
1775447875169,key-29,781
1775447875170,key-6,1759
1775447875172,key-29,784
1775447875172,key-41,9534
1775447875172,key-33,1482
1775447875173,key-29,785
1775447875173,key-41,9535
1775447875176,key-3,8527
1775447875179,key-49,13964
1775447875180,key-33,1490
1775447875184,key-33,1494
1775447875184,key-33,1494
1775447875186,key-19,10198
1775447875186,key-29,798
1775447875188,key-29,800
1775447875190,key-22,2530
1775447875190,key-45,1408
1775447875191,key-46,1831
1775447875191,key-44,1565
1775447875191,key-25,4093
1775447875195,key-48,1875
1775447875198,key-45,1416
1775447875199,key-31,1312
1775447875200,key-41,9562
1775447875200,key-22,2540
1775447875204,key-3,8555
1775447875205,key-31,1318
1775447875206,key-39,2293
1775447875206,key-41,9568
1775447875207,key-1,404
1775447875207,key-11,757
1775447875207,key-3,8558
1775447875210,key-2,2433
1775447875210,key-45,1428
1775447875210,key-41,9572
1775447875211,key-46,1851
1775447875212,key-3,8563
1775447875214,key-41,9576
1775447875215,key-40,12585
1775447875215,key-3,8566
1775447875216,key-41,9578
1775447875216,key-45,1434
1775447875219,key-24,8305
1775447875221,key-22,2561
1775447875221,key-3,8572
1775447875222,key-36,5423
1775447875225,key-49,14010
1775447875225,key-15,2953
1775447875227,key-36,5428
1775447875227,key-36,5428
1775447875227,key-36,5428
1775447875230,key-36,5431
1775447875232,key-39,2319
1775447875232,key-1,429
1775447875232,key-22,2572
1775447875233,key-10,2722
1775447875235,key-26,6202
1775447875236,key-29,848
1775447875237,key-45,1455
1775447875237,key-25,4139
1775447875240,key-1,437
1775447875242,key-11,792
1775447875249,key-22,2589
1775447875249,key-48,1929
1775447875250,key-19,10262
1775447875250,key-45,1468
1775447875250,key-18,4339
1775447875250,key-22,2590
1775447875251,key-36,5452
1775447875252,key-45,1470
1775447875256,key-49,14041
1775447875257,key-31,1370
1775447875258,key-49,14043
1775447875258,key-33,1568
1775447875258,key-1,455
1775447875259,key-46,1899
1775447875259,key-22,2599
1775447875262,key-26,6229
1775447875262,key-35,468
1775447875262,key-22,2602
1775447875262,key-25,4164
1775447875262,key-48,1942
1775447875263,key-6,1852
1775447875264,key-22,2604
1775447875264,key-25,4166
1775447875264,key-46,1904
1775447875264,key-49,14049
1775447875265,key-44,1639
1775447875265,key-6,1854
1775447875265,key-7,5995
1775447875267,key-6,1856
1775447875268,key-14,6220
1775447875269,key-48,1949
1775447875277,key-3,8628
1775447875280,key-14,6232
1775447875280,key-29,892
1775447875280,key-41,9642
1775447875280,key-2,2503
1775447875284,key-15,3012
1775447875285,key-33,1595
1775447875289,key-3,8640
1775447875289,key-29,901
1775447875290,key-22,2630
1775447875290,key-29,902
1775447875290,key-36,5491
1775447875290,key-22,2630
1775447875290,key-39,2377
1775447875296,key-14,6248
1775447875315,key-44,1689
1775447875315,key-36,5516
1775447875315,key-45,1533
1775447875315,key-33,1625
1775447875315,key-10,2804
1775447875316,key-46,1956
1775447875316,key-31,1429
1775447875316,key-6,1905
1775447875316,key-36,5517
1775447875316,key-24,8402
1775447875323,key-11,873
1775447875323,key-30,1170
1775447875324,key-25,4226
1775447875326,key-48,2006
1775447875327,key-48,2007
1775447875328,key-26,6295
1775447875329,key-22,2669
1775447875331,key-6,1920
1775447875336,key-6,1925
1775447875336,key-19,10348
1775447875340,key-22,2680
1775447875340,key-39,2427
1775447875342,key-36,5543
1775447875342,key-50,10306
1775447875342,key-25,4244
1775447875343,key-26,6310
1775447875347,key-2,2570
1775447875348,key-29,960
1775447875348,key-41,9710
1775447875349,key-26,6316
1775447875350,key-26,6317
1775447875352,key-10,2841
1775447875356,key-1,553
1775447875356,key-45,1574
1775447875356,key-39,2443
1775447875356,key-36,5557
1775447875358,key-39,2445
1775447875360,key-26,6327
1775447875360,key-12,1391
1775447875361,key-48,2041
1775447875363,key-49,14148
1775447875365,key-33,1675
1775447875366,key-31,1479
1775447875366,key-48,2046
1775447875367,key-46,2007
1775447875369,key-2,2592
1775447875370,key-14,6322
1775447875370,key-47,8004
1775447875370,key-29,982
1775447875371,key-46,2011
1775447875371,key-36,5572
1775447875371,key-26,6338
1775447875371,key-3,8722
1775447875373,key-48,2053
1775447875376,key-22,2716
1775447875376,key-6,1965
1775447875377,key-8,1168
1775447875380,key-6,1969
1775447875381,key-38,4025
1775447875381,key-41,9743
1775447875383,key-25,4285
1775447875384,key-44,1758
1775447875384,key-45,1602
1775447875385,key-44,1759
1775447875387,key-15,3115
1775447875391,key-33,1701
1775447875392,key-3,8743
1775447875394,key-22,2734
1775447875395,key-22,2735
1775447875395,key-22,2735
1775447875398,key-2,2621
1775447875398,key-14,6350
1775447875399,key-33,1709
1775447875400,key-38,4044
1775447875400,key-43,8076
1775447875403,key-26,6370
1775447875406,key-19,10418
1775447875411,key-36,5612
1775447875412,key-36,5613
1775447875415,key-26,6382
1775447875416,key-16,1411
1775447875416,key-1,613
1775447875417,key-26,6384
1775447875421,key-49,14206
1775447875424,key-45,1642
1775447875424,key-36,5625
1775447875425,key-27,11449
1775447875425,key-11,975
1775447875425,key-41,9787
1775447875426,key-14,6378
1775447875426,key-44,1800
1775447875426,key-26,6393
1775447875426,key-29,1038
1775447875426,key-43,8102
1775447875427,key-49,14212
1775447875428,key-26,6395
1775447875429,key-22,2769
1775447875430,key-48,2110
1775447875430,key-36,5631
1775447875430,key-22,2770
1775447875431,key-46,2071
1775447875432,key-26,6399
1775447875435,key-39,2522
1775447875440,key-45,1658
1775447875441,key-48,2121
1775447875441,key-3,8792
1775447875448,key-6,2037
1775447875448,key-22,2788
1775447875450,key-27,136
1775447875450,key-3,8801
1775447875455,key-39,2542
1775447875457,key-35,663
1775447875458,key-4,54
1775447875463,key-28,65
1775447875464,key-39,2551
1775447875464,key-50,10428
1775447875468,key-36,5669
1775447875473,key-48,2153
1775447875474,key-33,1784
1775447875475,key-47,8109
1775447875478,key-9,533
1775447875480,key-8,1271
1775447875480,key-3,8831
1775447875481,key-15,114
1775447875481,key-29,1093
1775447875482,key-29,1094
1775447875482,key-48,2162
1775447875483,key-16,1478
1775447875483,key-29,1095
1775447875483,key-2,2706
1775447875485,key-33,1795
1775447875485,key-8,1276
1775447875486,key-47,8120
1775447875486,key-6,2075
1775447875488,key-22,2828
1775447875488,key-36,5689
1775447875493,key-48,2173
1775447875494,key-31,1607
1775447875494,key-2,2717
1775447875497,key-16,1492
1775447875498,key-33,1808
1775447875500,key-1,697
1775447875502,key-6,2091
1775447875503,key-28,105
1775447875503,key-16,1498
1775447875503,key-26,6470
1775447875504,key-36,5705
1775447875505,key-35,711
1775447875505,key-2,2728
1775447875505,key-1,702
1775447875505,key-1,702
1775447875506,key-41,9868
1775447875507,key-16,1502
1775447875510,key-4,106
1775447875510,key-2,2733
1775447875512,key-44,1886
1775447875512,key-4,108
1775447875514,key-28,116
1775447875514,key-40,12884
1775447875516,key-22,2856
1775447875516,key-45,1734
1775447875517,key-4,113
1775447875517,key-22,2857
1775447875517,key-3,8868
1775447875518,key-46,2158
1775447875521,key-4,117
1775447875521,key-50,10485
1775447875522,key-6,2111
1775447875523,key-33,1833
1775447875524,key-22,2864
1775447875532,key-26,6499
1775447875534,key-8,1325
1775447875534,key-49,14319
1775447875537,key-27,223
1775447875537,key-29,1149
1775447875540,key-22,2880
1775447875541,key-33,1851
1775447875543,key-46,2183
1775447875543,key-49,14328
1775447875545,key-11,1095
1775447875545,key-11,1095
1775447875546,key-29,1158
1775447875546,key-7,6276
1775447875549,key-11,1099
1775447875550,key-49,14335
1775447875550,key-27,236
1775447875552,key-27,238
1775447875552,key-44,1926
1775447875552,key-29,1164
1775447875552,key-46,2192
1775447875552,key-22,2892
1775447875553,key-41,9915
1775447875554,key-22,2894
1775447875554,key-21,3052
1775447875556,key-10,3045
1775447875556,key-6,2145
1775447875561,key-30,1408
1775447875563,key-3,8914
1775447875565,key-1,762
1775447875568,key-28,170
1775447875569,key-6,2158
1775447875569,key-4,165
1775447875569,key-48,2249
1775447875573,key-45,1791
1775447875575,key-46,2215
1775447875575,key-22,2915
1775447875576,key-46,2216
1775447875576,key-4,172
1775447875577,key-4,173
1775447875578,key-22,2918
1775447875578,key-22,2918
1775447875579,key-44,1953
1775447875581,key-22,2921
1775447875582,key-47,8216
1775447875585,key-33,1895
1775447875589,key-14,6541
1775447875589,key-43,8265
1775447875589,key-8,1380
1775447875592,key-8,1383
1775447875593,key-29,1205
1775447875594,key-40,12964
1775447875597,key-19,10609
1775447875597,key-47,8231
1775447875598,key-1,795
1775447875600,key-12,1631
1775447875603,key-8,1394
1775447875603,key-48,80
1775447875604,key-29,1216
1775447875604,key-26,6571
1775447875605,key-44,1979
1775447875606,key-29,1218
1775447875608,key-26,6575
1775447875608,key-26,6575
1775447875609,key-1,806
1775447875609,key-46,2249
1775447875611,key-36,5812
1775447875611,key-6,2200
1775447875612,key-49,14397
1775447875614,key-4,210
1775447875615,key-1,812
1775447875616,key-13,4801
1775447875620,key-50,10584
1775447875620,key-4,216
1775447875621,key-36,5822
1775447875623,key-1,820
1775447875625,key-3,8976
1775447875625,key-30,1472
1775447875626,key-26,6593
1775447875626,key-31,1739
1775447875627,key-48,104
1775447875628,key-6,2217
1775447875629,key-6,2218
1775447875629,key-4,225
1775447875630,key-48,107
1775447875630,key-4,226
1775447875632,key-4,228
1775447875634,key-6,2223
1775447875637,key-48,114
1775447875637,key-44,2011
1775447875639,key-44,2013
1775447875639,key-8,1430
1775447875642,key-48,119
1775447875644,key-48,121
1775447875644,key-33,1954
1775447875645,key-4,241
1775447875646,key-4,242
1775447875648,key-22,2988
1775447875652,key-15,285
1775447875654,key-29,1266
1775447875654,key-42,4413
1775447875654,key-43,8330
1775447875656,key-8,1447
1775447875656,key-11,1206
1775447875656,key-8,1447
1775447875657,key-44,2031
1775447875657,key-46,2297
1775447875657,key-3,9008
1775447875659,key-21,3157
1775447875660,key-44,2034
1775447875660,key-27,346
1775447875666,key-19,10678
1775447875667,key-11,1217
1775447875667,key-49,14452
1775447875669,key-7,6399
1775447875670,key-1,867
1775447875671,key-4,267
1775447875675,key-6,2264
1775447875675,key-27,361
1775447875680,key-6,2269
1775447875680,key-4,276
1775447875681,key-4,277
1775447875681,key-44,2055
1775447875681,key-35,887
1775447875683,key-22,3023
1775447875690,key-6,2279
1775447875690,key-4,286
1775447875691,key-44,2065
1775447875694,key-48,171
1775447875694,key-4,290
1775447875695,key-44,2069
1775447875695,key-8,1486
1775447875697,key-33,2007
1775447875699,key-12,1730
1775447875700,key-22,3040
1775447875701,key-8,1492
1775447875702,key-4,298
1775447875703,key-12,1734
1775447875704,key-47,8338
1775447875707,key-14,6659
1775447875708,key-4,304
1775447875708,key-33,2018
1775447875709,key-48,186
1775447875711,key-12,1742
1775447875711,key-26,6678
1775447875712,key-15,345
1775447875714,key-3,9065
1775447875714,key-29,1326
1775447875719,key-29,1331
1775447875721,key-45,1939
1775447875721,key-3,9072
1775447875722,key-44,2096
1775447875724,key-45,1942
1775447875728,key-4,324
1775447875729,key-7,6459
1775447875732,key-30,1579
1775447875738,key-4,334
1775447875738,key-4,334
1775447875739,key-13,4924
1775447875739,key-4,335
1775447875741,key-26,6708
1775447875741,key-31,1854
1775447875741,key-13,4926
1775447875741,key-30,1588
1775447875746,key-13,4931
1775447875747,key-30,1594
1775447875749,key-49,14534
1775447875752,key-8,1543
1775447875752,key-44,2126
1775447875753,key-48,230
1775447875753,key-11,1303
1775447875755,key-6,2344
1775447875755,key-4,351
1775447875756,key-48,233
1775447875756,key-25,4658
1775447875758,key-48,235
1775447875759,key-13,4944
1775447875759,key-15,392
